4000	0.5
-1000.0	-0.8268795405320025
-999.4998749687422	-0.4559248974669784
-998.9997499374844	0.02671072686414952
-998.4996249062266	0.5028034310715125
-997.9994998749687	0.8557320333008442
-997.4993748437109	0.999044986745069
-996.9992498124531	0.8976370989532406
-996.4991247811953	0.576348716393921
-995.9989997499375	0.11388096294286613
-995.4988747186796	-0.37648247631013454
-994.9987496874219	-0.7746247347997782
-994.498624656164	-0.9830189646645915
-993.9984996249062	-0.9506180039469394
-993.4983745936485	-0.6853586227312042
-992.9982495623906	-0.25221737340292016
-992.4981245311328	0.2427057262047098
-991.9979994998749	0.6781768989446217
-991.4978744686172	0.9475254011155338
-990.9977494373593	0.9847730306230769
-990.4976244061015	0.7807958027137241
-989.9974993748438	0.3855589136191628
-989.4973743435859	-0.10412247290933707
-988.9972493123281	-0.5682985623790241
-988.4971242810702	-0.89326720463288
-987.9969992498125	-0.9994257786048295
-987.4968742185547	-0.8607702345559536
-986.9967491872968	-0.5112649102606007
-986.496624156039	-0.036522804245334384
-985.9964991247812	0.44716573711358726
-985.4963740935234	0.8213188953712952
-984.9962490622655	0.9942860673471217
-984.4961240310078	0.9236981181234064
-983.99599899975	0.6268459030113777
-983.4958739684921	0.17644478995613497
-982.9957489372343	-0.3171773171510054
-982.4956239059765	-0.7331053254898967
-981.9954988747187	-0.9694556828231993
-981.4953738434608	-0.9683332402433537
-980.995248812203	-0.7300129454214096
-980.4951237809453	-0.3128724928618775
-979.9949987496874	0.1809075711953634
-979.4948737184296	0.630373461620405
-978.9947486871718	0.9254263617724484
-978.494623655914	0.9937916544996571
-977.9944986246562	0.8187229348158368
-977.4943735933983	0.4431041217871517
-976.9942485621406	-0.041055162268887925
-976.4941235308827	-0.5151577882357264
-975.9939984996249	-0.8630700534289425
-975.493873468367	-0.9995691867582324
-974.9937484371093	-0.8912190735545038
-974.4936234058515	-0.5645605915590873
-973.9934983745936	-0.09961029615366739
-973.4933733433359	0.38974001706258155
-972.993248312078	0.7836216515864299
-972.4931232808202	0.9855514197465103
-971.9929982495623	0.9460656603560937
-971.4928732183046	0.6748365987734848
-970.9927481870468	0.2383030891031628
-970.4926231557889	-0.2566039004487566
-969.9924981245312	-0.6886545389699154
-969.4923730932733	-0.9520159589537323
-968.9922480620155	-0.9821765226834253
-968.4921230307577	-0.7717482560177622
-967.9919979994999	-0.3722765679437061
-967.4918729682421	0.11838604355050919
-966.9917479369842	0.5800494282305441
-966.4916229057264	0.8996269349786612
-965.9914978744686	0.9988365271208177
-965.4913728432108	0.8533763412075462
-964.991247811953	0.498877544538998
-964.4911227806952	0.022176310549574696
-963.9909977494374	-0.4599571166294524
-963.4908727181795	-0.8294218511996397
-962.9907476869217	-0.9957157417555782
-962.4906226556639	-0.918104305537098
-961.9904976244061	-0.6155988345410046
-961.4903725931483	-0.16229948874293518
-960.9902475618904	0.3307558920129339
-960.4901225306327	0.7427910372326665
-959.9899974993748	0.9728759700937439
-959.489872468117	0.9646502873384072
-958.9897474368593	0.7201289092459332
-958.4896224056014	0.2992085152860105
-957.9894973743436	-0.1950044336010445
-957.4893723430857	-0.6414501150790612
-956.989247311828	-0.9307695271138716
-956.4891222805701	-0.9920924978530098
-955.9889972493123	-0.8103976727173456
-955.4888722180546	-0.4301920669518454
-954.9887471867967	0.055391140337506944
-954.4886221555389	0.5274060232367008
-953.988497124281	0.8702302816977789
-953.4883720930233	0.9998874761810226
-952.9882470617654	0.8846174576168958
-952.4881220305076	0.5526561676162566
-951.9879969992498	0.08531910970955474
-951.487871967992	-0.4029172716297774
-950.9877469367342	-0.7924571428318455
-950.4876219054763	-0.9878808518887977
-949.9874968742186	-0.9413184278659138
-949.4873718429608	-0.6641755589235055
-948.9872468117029	-0.22433971452478887
-948.4871217804451	0.2704492144591723
-947.9869967491873	0.69899031661642
-947.4868717179295	0.9563104021349551
-946.9867466866717	0.9793776870306841
-946.4866216554138	0.7625417296921849
-945.9864966241561	0.35891753354195
-945.4863715928982	-0.13262522674524024
-944.9862465616404	-0.5916808042839734
-944.4861215303825	-0.9058013427717884
-943.9859964991248	-0.9980415159738415
-943.485871467867	-0.8458066528981755
-942.9857464366091	-0.4863874103735721
-942.4856214053514	-0.007825248548644761
-941.9854963740935	0.47265374528406273
-941.4853713428357	0.8373539466759724
-940.9852463115778	0.9969402993807936
-940.4851212803201	0.9123213640720349
-939.9849962490623	0.6042249531185707
-939.4848712178044	0.14812075394244736
-938.9847461865467	-0.3442663313800892
-938.4846211552888	-0.7523237345138581
-937.984496124031	-0.976095845558844
-937.4843710927732	-0.960768617113243
-936.9842460615154	-0.7100965269920778
-936.4841210302576	-0.2854829009542951
-935.9839959989997	0.2090611252226838
-935.483870967742	0.6523946302388128
-934.9837459364841	0.9359209545492813
-934.4836209052263	0.990188970808969
-933.9834958739685	0.801905469235139
-933.4833708427107	0.4171913928355984
-932.9832458114529	-0.06971570786779337
-932.483120780195	-0.5395456129463322
-931.9829957489372	-0.8772112431049595
-931.4828707176794	-0.9999997894460344
-930.9827456864216	-0.8778336110690316
-930.4826206551638	-0.5406378968690644
-929.982495623906	-0.07101034758524298
-929.4823705926482	0.41601152550580095
-928.9822455613903	0.801129388430821
-928.4821205301325	0.9900067812299386
-927.9819954988748	0.936377284403113
-927.4818704676169	0.6533776993482449
-926.9817454363591	0.21033012611393348
-926.4816204051012	-0.28423881611066115
-925.9814953738435	-0.709182102720623
-925.4813703425856	-0.9604078460068197
-924.9812453113278	-0.9763771002231194
-924.4811202800701	-0.753178120275463
-923.9809952488122	-0.3454845623659207
-923.4808702175544	0.14683708923099845
-922.9807451862965	0.6031902944837342
-922.4806201550388	0.911789156088248
-921.9804951237809	0.9970409089356581
-921.4803700925231	0.8380627289784989
-920.9802450612654	0.47379708072388566
-920.4801200300075	-0.006527425448416519
-919.9799949987497	-0.48525300758012446
-919.4798699674918	-0.845113547794005
-918.979744936234	-0.9979594879646888
-918.4796199049763	-0.906350485010285
-917.9794948737184	-0.5927266017559351
-917.4793698424606	-0.13391150636487323
-916.9792448112028	0.3577058521111247
-916.479119779945	0.7617014536039951
-915.9789947486872	0.9791146459263146
-915.4788697174293	0.9566890291893234
-914.9787446861716	0.6999178653241013
-914.4786196549137	0.27169847733397456
-913.9784946236559	-0.22307475039089564
-913.478369592398	-0.6632047525369595
-912.9782445611403	-0.9408795828879563
-912.4781195298824	-0.9880814654928146
-911.9779944986246	-0.7932480737573742
-911.4778694673669	-0.4041047775688731
-910.977744436109	0.08402591400855124
-910.4776194048512	0.5515740566169893
-909.9774943735933	0.884011499577169
-909.4773693423356	0.999906103416808
-908.9772443110778	0.8708689313787548
-908.4771192798199	0.5285082550731334
-907.9769942485622	0.05668695737647845
-907.4768692173043	-0.4290200812832346
-906.9767441860465	-0.8096366019063701
-906.4766191547888	-0.9919287698299161
-905.9764941235309	-0.93124324783993
-905.4763690922731	-0.6424452443997939
-904.9762440610152	-0.1962772098363076
-904.4761190297575	0.29796986475419857
-903.9759939984996	0.7192277977814991
-903.4758689672418	0.9643074464985376
-902.9757439359839	0.9731753803796475
-902.4756189047262	0.7436593566647856
-901.9754938734684	0.3319804215989954
-901.4753688422105	-0.1610187033737506
-900.9752438109527	-0.6145755278822864
-900.4751187796949	-0.9175891414425582
-899.9749937484371	-0.9958349121306704
-899.4748687171793	-0.8301461646918373
-898.9747436859215	-0.46110914918930734
-898.4746186546637	0.02087875480004544
-897.9744936234058	0.49775230807814974
-897.474368592148	0.8526990560809242
-896.9742435608903	0.9987730975551009
-896.4741185296324	0.9001928983489305
-895.9739934983746	0.5811061491060441
-895.4738684671167	0.1196746731055766
-894.973743435859	-0.37107168567345916
-894.4736184046011	-0.770922262699305
-893.9734933733433	-0.9819317493253009
-893.4733683420855	-0.9524123639590883
-892.9732433108277	-0.6895950210394038
-892.4731182795699	-0.2578580840074024
-891.972993248312	0.23704242230839973
-891.4728682170543	0.6738782550952972
-890.9727431857964	0.9456443906558221
-890.4726181545386	0.9857704160492793
-889.9724931232809	0.7844272697019226
-889.472368092023	0.39093491698553867
-888.9722430607652	-0.09831881086656782
-888.4721180295073	-0.5634888763974341
-887.9719929982496	-0.8906296502659709
-887.4718679669918	-0.9996064373926048
-886.9717429357339	-0.863724853265411
-886.4716179044761	-0.5162697409268313
-885.9714928732183	-0.042351889691929615
-885.4713678419605	0.4419402592079989
-884.9712428107026	0.8179770307782867
-884.4711177794449	0.9936464217603646
