-961.9904976244061	925425.7175196524
-961.4903725931483	924463.7365893112
-960.9902475618904	923502.2559090635
-960.4901225306327	922541.2754789097
-959.9899974993748	921580.7952988496
-959.489872468117	920620.8153688834
-958.9897474368593	919661.3356890111
-958.4896224056014	918702.3562592323
-957.9894973743436	917743.8770795475
-957.4893723430857	916785.8981499563
-956.989247311828	915828.419470459
-956.4891222805701	914871.4410410554
-955.9889972493123	913914.9628617457
-955.4888722180546	912958.9849325297
-954.9887471867967	912003.5072534075
-954.4886221555389	911048.5298243791
-953.988497124281	910094.0526454443
-953.4883720930233	909140.0757166035
-952.9882470617654	908186.5990378563
-952.4881220305076	907233.6226092032
-951.9879969992498	906281.1464306437
-951.487871967992	905329.1705021779
-950.9877469367342	904377.694823806
-950.4876219054763	903426.7193955277
-949.9874968742186	902476.2442173434
-949.4873718429608	901526.2692892529
-948.9872468117029	900576.7946112559
-948.4871217804451	899627.8201833529
-947.9869967491873	898679.3460055436
-947.4868717179295	897731.3720778282
-946.9867466866717	896783.8984002066
-946.4866216554138	895836.9249726785
-945.9864966241561	894890.4517952445
-945.4863715928982	893944.4788679039
-944.9862465616404	892999.0061906575
-944.4861215303825	892054.0337635046
-943.9859964991248	891109.5615864457
-943.485871467867	890165.5896594805
-942.9857464366091	889222.1179826088
-942.4856214053514	888279.1465558313
-941.9854963740935	887336.6753791473
-941.4853713428357	886394.7044525573
-940.9852463115778	885453.2337760609
-940.4851212803201	884512.2633496583
-939.9849962490623	883571.7931733497
-939.4848712178044	882631.8232471346
-938.9847461865467	881692.3535710134
-938.4846211552888	880753.3841449859
-937.984496124031	879814.9149690523
-937.4843710927732	878876.9460432125
-936.9842460615154	877939.4773674663
-936.4841210302576	877002.5089418142
-935.9839959989997	876066.0407662555
-935.483870967742	875130.0728407908
-934.9837459364841	874194.6051654198
-934.4836209052263	873259.6377401428
-933.9834958739685	872325.1705649594
-933.4833708427107	871391.2036398697
-932.9832458114529	870457.736964874
-932.483120780195	869524.7705399718
-931.9829957489372	868592.3043651636
-931.4828707176794	867660.338440449
-930.9827456864216	866728.8727658284
-930.4826206551638	865797.9073413016
-929.982495623906	864867.4421668682
-929.4823705926482	863937.4772425289
-928.9822455613903	863008.0125682832
-928.4821205301325	862079.0481441315
-927.9819954988748	861150.5839700736
-927.4818704676169	860222.6200461093
-926.9817454363591	859295.1563722389
-926.4816204051012	858368.1929484621
-925.9814953738435	857441.7297747793
-925.4813703425856	856515.76685119
-924.9812453113278	855590.3041776948
-924.4811202800701	854665.3417542934
-923.9809952488122	853740.8795809855
-923.4808702175544	852816.9176577716
-922.9807451862965	851893.4559846512
-922.4806201550388	850970.494561625
-921.9804951237809	850048.0333886922
-921.4803700925231	849126.0724658534
-920.9802450612654	848204.6117931084
-920.4801200300075	847283.6513704569
-919.9799949987497	846363.1911978995
-919.4798699674918	845443.2312754357
-918.979744936234	844523.7716030658
-918.4796199049763	843604.8121807898
-917.9794948737184	842686.3530086072
-917.4793698424606	841768.3940865187
-916.9792448112028	840850.9354145237
-916.479119779945	839933.9769926227
-915.9789947486872	839017.5188208156
-915.4788697174293	838101.560899102
-914.9787446861716	837186.1032274824
-914.4786196549137	836271.1458059563
-913.9784946236559	835356.6886345242
-913.478369592398	834442.7317131858
-912.9782445611403	833529.2750419413
-912.4781195298824	832616.3186207904
-911.9779944986246	831703.8624497334
-911.4778694673669	830791.9065287702
-910.977744436109	829880.4508579007
-910.4776194048512	828969.4954371251
-909.9774943735933	828059.0402664432
-909.4773693423356	827149.0853458551
-908.9772443110778	826239.6306753608
-908.4771192798199	825330.6762549601
-907.9769942485622	824422.2220846534
-907.4768692173043	823514.2681644404
-906.9767441860465	822606.8144943212
-906.4766191547888	821699.861074296
-905.9764941235309	820793.4079043642
-905.4763690922731	819887.4549845264
-904.9762440610152	818982.0023147822
-904.4761190297575	818077.049895132
-903.9759939984996	817172.5977255753
-903.4758689672418	816268.6458061127
-902.9757439359839	815365.1941367437
-902.4756189047262	814462.2427174685
-901.9754938734684	813559.7915482873
-901.4753688422105	812657.8406291995
-900.9752438109527	811756.3899602058
-900.4751187796949	810855.4395413055
-899.9749937484371	809954.9893724994
-899.4748687171793	809055.039453787
-898.9747436859215	808155.5897851682
-898.4746186546637	807256.6403666433
-897.9744936234058	806358.1911982121
-897.474368592148	805460.2422798747
-896.9742435608903	804562.7936116313
-896.4741185296324	803665.8451934814
-895.9739934983746	802769.3970254255
-895.4738684671167	801873.4491074631
-894.973743435859	800978.0014395948
-894.4736184046011	800083.05402182
-893.9734933733433	799188.6068541391
-893.4733683420855	798294.6599365519
-892.9732433108277	797401.2132690586
-892.4731182795699	796508.2668516592
-891.972993248312	795615.8206843534
-891.4728682170543	794723.8747671414
-890.9727431857964	793832.4291000231
-890.4726181545386	792941.4836829988
-889.9724931232809	792051.0385160681
-889.472368092023	791161.0935992312
-888.9722430607652	790271.6489324882
-888.4721180295073	789382.7045158388
-887.9719929982496	788494.2603492833
-887.4718679669918	787606.3164328217
-886.9717429357339	786718.8727664537
-886.4716179044761	785831.9293501795
-885.9714928732183	784945.486183999
-885.4713678419605	784059.5432679125
-884.9712428107026	783174.1006019196
-884.4711177794449	782289.1581860206
-883.9709927481871	781404.7160202154
-883.4708677169292	780520.7741045038
-882.9707426856714	779637.3324388862
-882.4706176544136	778754.3910233622
-881.9704926231558	777871.949857932
-881.4703675918979	776990.0089425957
-880.9702425606401	776108.5682773532
-880.4701175293824	775227.6278622044
-879.9699924981245	774347.1876971492
-879.4698674668667	773467.2477821881
-878.9697424356089	772587.8081173205
-878.4696174043511	771708.8687025469
-877.9694923730933	770830.4295378672
-877.4693673418354	769952.490623281
-876.9692423105777	769075.0519587887
-876.4691172793198	768198.1135443901
-875.968992248062	767321.6753800854
-875.4688672168043	766445.7374658744
-874.9687421855464	765570.2998017571
-874.4686171542886	764695.3623877338
-873.9684921230307	763820.9252238041
-873.468367091773	762946.9883099683
-872.9682420605151	762073.5516462261
-872.4681170292573	761200.6152325778
-871.9679919979994	760328.1790690232
-871.4678669667417	759456.2431555626
-870.9677419354839	758584.8074921956
-870.467616904226	757713.8720789223
-869.9674918729683	756843.436915743
-869.4673668417104	755973.5020026574
-868.9672418104526	755104.0673396656
-868.4671167791948	754235.1329267677
-867.966991747937	753366.6987639633
-867.4668667166792	752498.7648512529
-866.9667416854213	751631.331188636
-866.4666166541635	750764.3977761132
-865.9664916229058	749897.9646136841
-865.4663665916479	749032.0317013487
-864.96624156039	748166.599039107
-864.4661165291323	747301.6666269592
-863.9659914978745	746437.2344649053
-863.4658664666166	745573.302552945
-862.9657414353588	744709.8708910786
-862.465616404101	743846.9394793058
-861.9654913728432	742984.508317627
-861.4653663415854	742122.577406042
-860.9652413103275	741261.1467445506
-860.4651162790698	740400.2163331531
-859.9649912478119	739539.7861718492
-859.4648662165541	738679.8562606393
-858.9647411852964	737820.4265995232
-858.4646161540385	736961.4971885006
-857.9644911227807	736103.0680275721
-857.4643660915228	735245.1391167371
-856.9642410602651	734387.7104559961
-856.4641160290073	733530.7820453489
-855.9639909977494	732674.3538847952
-855.4638659664917	731818.4259743356
-854.9637409352338	730962.9983139696
-854.463615903976	730108.0709036974
-853.9634908727182	729253.6437435191
-853.4633658414604	728399.7168334344
-852.9632408102025	727546.2901734435
-852.4631157789447	726693.3637635465
-851.962990747687	725840.9376037433
-851.4628657164291	724989.0116940337
-850.9627406851713	724137.5860344181
-850.4626156539134	723286.6606248961
-849.9624906226557	722436.235465468
-849.4623655913979	721586.3105561337
-848.96224056014	720736.885896893
-848.4621155288822	719887.9614877463
-847.9619904976244	719039.5373286932
-847.4618654663666	718191.613419734
-846.9617404351088	717344.1897608687
-846.4616154038509	716497.2663520969
-845.9614903725932	715650.843193419
-845.4613653413353	714804.9202848348
-844.9612403100775	713959.4976263446
-844.4611152788198	713114.5752179481
-843.9609902475619	712270.1530596452
-843.460865216304	711426.2311514361
-842.9607401850462	710582.809493321
-842.4606151537885	709739.8880852996
-841.9604901225306	708897.4669273719
-841.4603650912728	708055.5460195382
-840.9602400600149	707214.125361798
-840.4601150287572	706373.2049541518
-839.9599899974994	705532.7847965993
-839.4598649662415	704692.8648891405
-838.9597399349838	703853.4452317756
-838.4596149037259	703014.5258245043
-837.9594898724681	702176.106667327
-837.4593648412103	701338.1877602434
-836.9592398099525	700500.7691032535
-836.4591147786947	699663.8506963575
-835.9589897474368	698827.4325395551
-835.458864716179	697991.5146328468
-834.9587396849213	697156.0969762321
-834.4586146536634	696321.1795697111
-833.9584896224055	695486.7624132838
-833.4583645911478	694652.8455069506
-832.95823955989	693819.4288507111
-832.4581145286321	692986.5124445652
-831.9579894973743	692154.0962885133
-831.4578644661165	691322.1803825549
-830.9577394348587	690490.7647266905
-830.4576144036009	689659.84932092
-829.957489372343	688829.434165243
-829.4573643410853	687999.5192596599
-828.9572393098274	687170.1046041704
-828.4571142785696	686341.190198775
-827.9569892473119	685512.7760434733
-827.456864216054	684684.8621382652
-826.9567391847962	683857.448483151
-826.4566141535383	683030.5350781305
-825.9564891222806	682204.1219232039
-825.4563640910228	681378.2090183712
-824.9562390597649	680552.796363632
-824.456114028507	679727.8839589866
-823.9559889972493	678903.4718044351
-823.4558639659915	678079.5598999775
-822.9557389347336	677256.1482456134
-822.4556139034759	676433.2368413433
-821.955488872218	675610.8256871669
-821.4553638409602	674788.9147830843
-820.9552388097025	673967.5041290956
-820.4551137784446	673146.5937252004
-819.9549887471868	672326.1835713992
-819.4548637159289	671506.2736676916
-818.9547386846712	670686.864014078
-818.4546136534134	669867.9546105582
-817.9544886221555	669049.5454571319
-817.4543635908977	668231.6365537996
-816.9542385596399	667414.227900561
-816.4541135283821	666597.3194974163
-815.9539884971243	665780.9113443653
-815.4538634658664	664965.0034414079
-814.9537384346087	664149.5957885446
-814.4536134033508	663334.6883857748
-813.953488372093	662520.2812330989
-813.4533633408352	661706.3743305168
-812.9532383095774	660892.9676780285
-812.4531132783195	660080.0612756339
-811.9529882470617	659267.6551233332
-811.452863215804	658455.7492211263
-810.9527381845461	657644.3435690129
-810.4526131532883	656833.4381669937
-809.9524881220304	656023.0330150679
-809.4523630907727	655213.128113236
-808.9522380595149	654403.723461498
-808.452113028257	653594.8190598537
-807.9519879969993	652786.4149083033
-807.4518629657414	651978.5110068464
-806.9517379344836	651171.1073554836
-806.4516129032259	650364.2039542145
-805.951487871968	649557.800803039
-805.4513628407102	648751.8979019574
-804.9512378094523	647946.4952509694
-804.4511127781946	647141.5928500755
-803.9509877469368	646337.1906992754
-803.4508627156789	645533.2887985688
-802.950737684421	644729.887147956
-802.4506126531633	643926.9857474371
-801.9504876219055	643124.584597012
-801.4503625906476	642322.6836966806
-800.9502375593898	641521.283046443
-800.450112528132	640720.3826462991
-799.9499874968742	639919.9824962491
-799.4498624656164	639120.0825962931
-798.9497374343586	638320.6829464305
-798.4496124031008	637521.7835466618
-797.9494873718429	636723.3843969869
-797.4493623405851	635925.4854974059
-796.9492373093274	635128.0868479186
-796.4491122780695	634331.1884485249
-795.9489872468117	633534.7902992252
-795.4488622155538	632738.8924000192
-794.9487371842961	631943.4947509071
-794.4486121530383	631148.5973518887
-793.9484871217804	630354.2002029639
-793.4483620905226	629560.303304133
-792.9482370592648	628766.906655396
-792.448112028007	627974.0102567527
-791.9479869967491	627181.6141082031
-791.4478619654914	626389.7182097475
-790.9477369342335	625598.3225613855
-790.4476119029757	624807.4271631173
-789.947486871718	624017.032014943
-789.4473618404601	623227.1371168623
-788.9472368092023	622437.7424688756
-788.4471117779444	621648.8480709824
-787.9469867466867	620860.4539231833
-787.4468617154289	620072.5600254778
-786.946736684171	619285.166377866
-786.4466116529132	618498.2729803481
-785.9464866216554	617711.8798329239
-785.4463615903976	616925.9869355937
-784.9462365591398	616140.5942883571
-784.446111527882	615355.7018912142
-783.9459864966241	614571.309744165
-783.4458614653663	613787.41784721
-782.9457364341085	613004.0262003485
-782.4456114028507	612221.1348035808
-781.9454863715929	611438.743656907
-781.445361340335	610656.8527603267
-780.9452363090772	609875.4621138405
-780.4451112778195	609094.5717174481
-779.9449862465616	608314.1815711492
-779.4448612153038	607534.2916749442
-778.944736184046	606754.9020288329
-778.4446111527882	605976.0126328156
-777.9444861215304	605197.6234868921
-777.4443610902725	604419.7345910621
-776.9442360590148	603642.345945326
-776.4441110277569	602865.4575496836
-775.9439859964991	602089.0694041352
-775.4438609652414	601313.1815086806
-774.9437359339835	600537.7938633196
-774.4436109027256	599762.9064680522
-773.9434858714678	598988.5193228789
-773.4433608402101	598214.6324277994
-772.9432358089522	597441.2457828134
-772.4431107776944	596668.3593879215
-771.9429857464365	595895.9732431232
-771.4428607151788	595124.0873484187
-770.942735683921	594352.701703808
-770.4426106526631	593581.816309291
-769.9424856214054	592811.431164868
-769.4423605901475	592041.5462705386
-768.9422355588897	591272.161626303
-768.4421105276319	590503.2772321613
-767.9419854963741	589734.8930881132
-767.4418604651163	588967.0091941591
-766.9417354338584	588199.6255502985
-766.4416104026006	587432.7421565319
-765.9414853713429	586666.3590128591
-765.441360340085	585900.4761192799
-764.9412353088272	585135.0934757945
-764.4411102775694	584370.211082403
-763.9409852463116	583605.8289391053
-763.4408602150538	582841.9470459013
-762.9407351837959	582078.565402791
-762.440610152538	581315.6840097745
-761.9404851212803	580553.3028668519
-761.4403600900225	579791.4219740232
-760.9402350587646	579030.0413312879
-760.4401100275069	578269.1609386468
-759.939984996249	577508.7807960991
-759.4398599649912	576748.9009036454
-758.9397349337335	575989.5212612856
-758.4396099024756	575230.6418690194
-757.9394848712178	574472.262726847
-757.4393598399599	573714.3838347683
-756.9392348087022	572957.0051927835
-756.4391097774444	572200.1268008925
-755.9389847461865	571443.7486590953
-755.4388597149288	570687.8707673918
-754.9387346836709	569932.493125782
-754.4386096524131	569177.6157342661
-753.9384846211553	568423.2385928441
-753.4383595898975	567669.3617015156
-752.9382345586396	566915.985060281
-752.4381095273818	566163.1086691403
-751.937984496124	565410.7325280933
-751.4378594648662	564658.8566371399
-750.9377344336084	563907.4809962806
-750.4376094023505	563156.6056055148
-749.9374843710928	562406.230464843
-749.437359339835	561656.3555742649
-748.9372343085771	560906.9809337805
-748.4371092773193	560158.1065433901
-747.9369842460615	559409.7324030931
-747.4368592148037	558661.8585128903
-746.9367341835459	557914.4848727811
-746.436609152288	557167.6114827656
-745.9364841210303	556421.2383428441
-745.4363590897724	555675.3654530161
-744.9362340585146	554929.9928132821
-744.4361090272569	554185.1204236419
-743.935983995999	553440.7482840952
-743.4358589647411	552696.8763946424
-742.9357339334833	551953.5047552836
-742.4356089022256	551210.6333660184
-741.9354838709678	550468.2622268471
-741.4353588397099	549726.3913377695
-740.935233808452	548985.0206987854
-740.4351087771943	548244.1503098955
-739.9349837459365	547503.7801710994
-739.4348587146786	546763.9102823967
-738.9347336834209	546024.5406437881
-738.434608652163	545285.671255273
-737.9344836209052	544547.302116852
-737.4343585896474	543809.4332285248
-736.9342335583896	543072.064590291
-736.4341085271317	542335.1962021511
-735.9339834958739	541598.8280641052
-735.4338584646162	540862.9601761531
-734.9337334333584	540127.5925382947
-734.4336084021005	539392.7251505299
-733.9334833708426	538658.3580128589
-733.4333583395849	537924.4911252819
-732.9332333083271	537191.1244877987
-732.4331082770693	536458.2581004092
-731.9329832458114	535725.8919631133
-731.4328582145536	534994.0260759112
-730.9327331832958	534262.660438803
-730.432608152038	533531.7950517887
-729.9324831207801	532801.429914868
-729.4323580895224	532071.5650280413
-728.9322330582645	531342.200391308
-728.4321080270067	530613.3360046688
-727.931982995749	529884.9718681234
-727.4318579644911	529157.1079816716
-726.9317329332332	528429.7443453135
-726.4316079019754	527702.8809590493
-725.9314828707177	526976.517822879
-725.4313578394599	526250.6549368026
-724.931232808202	525525.2923008197
-724.4311077769441	524800.4299149305
-723.9309827456864	524076.06777913525
-723.4308577144286	523352.2058934338
-722.9307326831708	522628.8442578262
-722.430607651913	521905.9828723122
-721.9304826206551	521183.621736892
-721.4303575893973	520461.7608515657
-720.9302325581396	519740.40021633316
-720.4301075268818	519019.53983119444
-719.9299824956239	518299.17969614937
-719.429857464366	517579.319811198
-718.9297324331083	516859.96017634065
-718.4296074018505	516141.100791577
-717.9294823705926	515422.741656907
-717.4293573393347	514704.88277233083
-716.929232308077	513987.5241378486
-716.4291072768192	513270.6657534601
-715.9289822455614	512554.3076191654
-715.4288572143035	511838.44973496435
-714.9287321830457	511123.09210085706
-714.4286071517879	510408.2347168437
-713.9284821205301	509693.8775829241
-713.4283570892724	508980.0206990983
-712.9282320580145	508266.66406536615
-712.4281070267566	507553.80768172775
-711.9279819954988	506841.45154818334
-711.4278569642411	506129.5956647327
-710.9277319329833	505418.2400313758
-710.4276069017254	504707.3846481125
-709.9274818704675	503997.029514943
-709.4273568392098	503287.1746318675
-708.927231807952	502577.81999888574
-708.4271067766941	501868.9656159976
-707.9269817454364	501160.61148320336
-707.4268567141785	500452.7576005028
-706.9267316829207	499745.4039678962
-706.426606651663	499038.5505853833
-705.9264816204051	498332.1974529641
-705.4263565891472	497626.34457063867
-704.9262315578894	496920.9919384071
-704.4261065266317	496216.1395562694
-703.9259814953739	495511.7874242255
-703.425856464116	494807.93554227514
-702.9257314328581	494104.5839104186
-702.4256064016004	493401.73252865596
-701.9254813703426	492699.3813969872
-701.4253563390848	491997.5305154121
-700.925231307827	491296.1798839307
-700.4251062765691	490595.3295025431
-699.9249812453113	489894.9793712494
-699.4248562140535	489195.12949004944
-698.9247311827957	488495.7798589432
-698.4246061515379	487796.9304779308
-697.92448112028	487098.5813470121
-697.4243560890222	486400.73246618727
-696.9242310577645	485703.3838354563
-696.4241060265066	485006.5354548189
-695.9239809952487	484310.18732427526
-695.423855963991	483614.33944382565
-694.9237309327332	482918.99181346974
-694.4236059014754	482224.14443320764
-693.9234808702175	481529.7973030392
-693.4233558389597	480835.95042296447
-692.9232308077019	480142.6037929837
-692.4231057764441	479449.7574130967
-691.9229807451864	478757.4112833035
-691.4228557139285	478065.56540360395
-690.9227306826706	477374.21977399813
-690.4226056514128	476683.3743944863
-689.922480620155	475993.02926506824
-689.4223555888972	475303.1843857438
-688.9222305576394	474613.83975651325
-688.4221055263815	473924.9953773764
-687.9219804951238	473236.65124833345
-687.421855463866	472548.8073693843
-686.9217304326081	471861.46374052874
-686.4216054013502	471174.62036176695
-685.9214803700925	470488.27723309916
-685.4213553388347	469802.4343545251
-684.9212303075769	469117.09172604483
-684.421105276319	468432.2493476582
-683.9209802450612	467747.90721936536
-683.4208552138034	467064.06534116645
-682.9207301825456	466380.7237130613
-682.4206051512879	465697.88233505
-681.92048012003	465015.5412071322
-681.4203550887721	464333.7003293083
-680.9202300575143	463652.3597015783
-680.4201050262566	462971.519323942
-679.9199799949987	462291.1791963994
-679.4198549637409	461611.3393189508
-678.919729932483	460931.99969159573
-678.4196049012253	460253.1603143346
-677.9194798699675	459574.8211871673
-677.4193548387096	458896.9823100936
-676.9192298074518	458219.6436831137
-676.419104776194	457542.8053062277
-675.9189797449362	456866.4671794355
-675.4188547136785	456190.62930273707
-674.9187296824206	455515.2916761323
-674.4186046511627	454840.4542996213
-673.9184796199049	454166.1171732042
-673.4183545886472	453492.2802968809
-672.9182295573894	452818.9436706514
-672.4181045261315	452146.10729451553
-671.9179794948736	451473.7711684734
-671.4178544636159	450801.9352925253
-670.9177294323581	450130.5996666709
-670.4176044011003	449459.7642909103
-669.9174793698425	448789.4291652433
-669.4173543385846	448119.5942896701
-668.9172293073268	447450.2596641908
-668.417104276069	446781.42528880533
-667.9169792448112	446113.0911635135
-667.4168542135534	445445.25728831557
-666.9167291822955	444777.9236632113
-666.4166041510377	444111.09028820094
-665.91647911978	443444.75716328435
-665.4163540885221	442778.9242884614
-664.9162290572642	442113.59166373225
-664.4161040260065	441448.75928909704
-663.9159789947487	440784.4271645556
-663.4158539634909	440120.5952901079
-662.915728932233	439457.2636657539
-662.4156039009752	438794.43229149363
-661.9154788697174	438132.1011673273
-661.4153538384596	437470.27029325475
-660.9152288072019	436808.939669276
-660.415103775944	436148.10929539084
-659.9149787446861	435487.7791715995
-659.4148537134283	434827.94929790206
-658.9147286821706	434168.61967429845
-658.4146036509127	433509.7903007884
-657.9144786196549	432851.4611773724
-657.414353588397	432193.6323040499
-656.9142285571393	431536.3036808214
-656.4141035258815	430879.47530768666
-655.9139784946236	430223.1471846456
-655.4138534633657	429567.31931169826
-654.913728432108	428911.99168884486
-654.4136034008502	428257.1643160853
-653.9134783695924	427602.83719341946
-653.4133533383346	426949.0103208473
-652.9132283070767	426295.68369836884
-652.4131032758189	425642.85732598434
-651.9129782445611	424990.53120369365
-651.4128532133034	424338.7053314967
-650.9127281820455	423687.3797093934
-650.4126031507876	423036.55433738395
-649.9124781195299	422386.2292154684
-649.4123530882721	421736.4043436466
-648.9122280570142	421087.0797219184
-648.4121030257564	420438.25535028416
-647.9119779944986	419789.9312287436
-647.4118529632408	419142.1073572969
-646.911727931983	418494.783735944
-646.4116029007251	417847.96036468475
-645.9114778694673	417201.6372435193
-645.4113528382095	416555.8143724477
-644.9112278069517	415910.49175146996
-644.411102775694	415265.669380586
-643.9109777444361	414621.34725979564
-643.4108527131782	413977.5253890991
-642.9107276819204	413334.20376849646
-642.4106026506627	412691.3823979876
-641.9104776194049	412049.06127757253
-641.410352588147	411407.24040725105
-640.9102275568891	410765.9197870234
-640.4101025256314	410125.0994168897
-639.9099774943736	409484.77929684974
-639.4098524631157	408844.9594269034
-638.909727431858	408205.63980705105
-638.4096024006001	407566.8204372923
-637.9094773693423	406928.50131762744
-637.4093523380845	406290.6824480564
-636.9092273068267	405653.363828579
-636.4091022755688	405016.5454591954
-635.908977244311	404380.2273399057
-635.4088522130533	403744.40947070974
-634.9087271817955	403109.0918516076
-634.4086021505376	402474.2744825991
-633.9084771192797	401839.95736368437
-633.408352088022	401206.14049486356
-632.9082270567642	400572.82387613656
-632.4081020255064	399940.0075075033
-631.9079769942485	399307.6913889637
-631.4078519629907	398675.87552051793
-630.9077269317329	398044.559902166
-630.4076019004751	397413.7445339079
-629.9074768692174	396783.4294157436
-629.4073518379595	396153.6145476729
-628.9072268067016	395524.299929696
-628.4071017754438	394895.48556181305
-627.9069767441861	394267.17144402384
-627.4068517129282	393639.3575763283
-626.9067266816703	393012.04395872646
-626.4066016504125	392385.2305912186
-625.9064766191548	391758.91747380455
-625.406351587897	391133.10460648424
-624.9062265566391	390507.79198925756
-624.4061015253812	389882.9796221247
-623.9059764941235	389258.66750508576
-623.4058514628657	388634.8556381406
-622.905726431608	388011.5440212892
-622.4056014003501	387388.7326545314
-621.9054763690922	386766.42153786746
-621.4053513378344	386144.6106712974
-620.9052263065767	385523.3000548212
-620.4051012753189	384902.48968843865
-619.904976244061	384282.1795721498
-619.4048512128031	383662.3697059548
-618.9047261815454	383043.06008985365
-618.4046011502876	382424.25072384626
-617.9044761190297	381805.94160793256
-617.4043510877719	381188.13274211274
-616.9042260565141	380570.8241263866
-616.4041010252563	379954.01576075435
-615.9039759939985	379337.7076452159
-615.4038509627406	378721.8997797711
-614.9037259314828	378106.59216442006
-614.403600900225	377491.78479916294
-613.9034758689672	376877.47768399963
-613.4033508377095	376263.6708189301
-612.9032258064516	375650.3642039542
-612.4031007751937	375037.5578390721
-611.9029757439359	374425.25172428385
-611.4028507126782	373813.44585958944
-610.9027256814204	373202.1402449888
-610.4026006501625	372591.33488048177
-609.9024756189046	371981.02976606856
-609.4023505876469	371371.2249017493
-608.9022255563891	370761.92028752377
-608.4021005251312	370153.1159233919
-607.9019754938735	369544.81180935394
-607.4018504626156	368937.0079454096
-606.9017254313578	368329.70433155925
-606.4016004001	367722.9009678026
-605.9014753688422	367116.59785413963
-605.4013503375843	366510.79499057046
-604.9012253063265	365905.4923770952
-604.4011002750688	365300.6900137137
-603.900975243811	364696.387900426
-603.4008502125531	364092.58603723196
-602.9007251812952	363489.2844241317
-602.4006001500375	362886.4830611253
-601.9004751187797	362284.18194821273
-601.4003500875219	361682.38108539395
-600.900225056264	361081.0804726688
-600.4001000250062	360480.2801100374
-599.8999749937484	359879.97999749996
-599.3998499624906	359280.18013505626
-598.8997249312328	358680.88052270625
-598.399599899975	358082.0811604501
-597.8994748687171	357483.7820482877
-597.3993498374593	356885.9831862191
-596.8992248062016	356288.68457424437
-596.3990997749437	355691.88621236326
-595.8989747436858	355095.5881005759
-595.398849712428	354499.7902388825
-594.8987246811703	353904.49262728286
-594.3985996499125	353309.695265777
-593.8984746186546	352715.3981543648
-593.3983495873968	352121.6012930463
-592.898224556139	351528.3046818218
-592.3980995248812	350935.50832069106
-591.8979744936235	350343.2122096541
-591.3978494623656	349751.41634871083
-590.8977244311077	349160.12073786126
-590.3975993998499	348569.3253771057
-589.8974743685922	347979.03026644385
-589.3973493373343	347389.23540587566
-588.8972243060765	346799.9407954014
-588.3970992748186	346211.1464350208
-587.8969742435609	345622.8523247341
-587.3968492123031	345035.05846454116
-586.8967241810452	344447.76485444186
-586.3965991497873	343860.9714944364
-585.8964741185296	343274.67838452477
-585.3963490872718	342688.885524707
-584.896224056014	342103.592914983
-584.3960990247562	341518.8005553526
-583.8959739934983	340934.508445816
-583.3958489622405	340350.71658637334
