-71.11777944486121	7.692352511771248e+30
-70.84271067766942	5.842494744189677e+30
-70.56764191047762	4.437490973489474e+30
-70.29257314328582	3.370362662180134e+30
-70.01750437609402	2.5598574830869806e+30
-69.74243560890223	1.9442626775000104e+30
-69.46736684171043	1.476706177627102e+30
-69.19229807451863	1.1215877156300735e+30
-68.91722930732683	8.518681799474034e+29
-68.64216054013504	6.470108275029004e+29
-68.36709177294324	4.914175934260567e+29
-68.09202300575143	3.732414371806956e+29
-67.81695423855965	2.8348429582563758e+29
-67.54188547136783	2.1531196157314488e+29
-67.26681670417605	1.6353371766664234e+29
-66.99174793698424	1.2420711147897475e+29
-66.71667916979246	9.433777181901482e+28
-66.44161040260065	7.165141420491647e+28
-66.16654163540885	5.442067433407175e+28
-65.89147286821705	4.133358465898753e+28
-65.61640410102525	3.1393679730499987e+28
-65.34133533383346	2.3844124218897283e+28
-65.06626656664166	1.811008663676487e+28
-64.79119779944986	1.3754971035220405e+28
-64.51612903225806	1.0447174106592252e+28
-64.24106026506627	7.93483654265672e+27
-63.96599149787447	6.026666188988959e+27
-63.69092273068267	4.577372849238543e+27
-63.415853963490875	3.476605729254961e+27
-63.14078519629907	2.640551205851409e+27
-62.86571642910727	2.0055511650490184e+27
-62.590647661915476	1.5232560030331097e+27
-62.31557889472368	1.1569432339661569e+27
-62.04051012753188	8.787213993936746e+26
-61.765441360340084	6.674063818199095e+26
-61.49037259314829	5.069084226255264e+26
-61.21530382595649	3.850070300916533e+26
-60.94023505876469	2.924204976753739e+26
-60.665166291572895	2.2209918463140074e+26
-60.39009752438109	1.6868874858661053e+26
-60.11502875718929	1.2812246000336627e+26
-59.839959989997496	9.731155690497037e+25
-59.5648912228057	7.3910063130387e+25
-59.2898224556139	5.613616312060849e+25
-59.014753688422104	4.263653251579985e+25
-58.73968492123031	3.2383294545178614e+25
-58.46461615403851	2.4595756355449067e+25
-58.18954738684671	1.8680966195475666e+25
-57.914478619654915	1.4188565415642936e+25
-57.63940985246312	1.077649766331333e+25
-57.36434108527131	8.184964334686009e+24
-57.089272318079516	6.21664322242192e+24
-56.81420355088772	4.721664185036055e+24
-56.53913478369592	3.5861978689468223e+24
-56.264066016504124	2.723788615886185e+24
-55.98899724931233	2.068771633677303e+24
-55.71392848212053	1.5712732064985956e+24
-55.43885971492873	1.1934132551265872e+24
-55.163790947736935	9.064211059040355e+23
-54.88872218054514	6.884448598998896e+23
-54.61365341335334	5.2288756521161304e+23
-54.338584646161536	3.971435067329649e+23
-54.06351587896974	3.01638393095707e+23
-53.78844711177794	2.2910035955979536e+23
-53.513378344586144	1.740062802077516e+23
-53.23830957739435	1.3216123104265985e+23
-52.96324081020255	1.0037908384603937e+23
-52.68817204301075	7.623991085946997e+22
-52.413103275818955	5.790572881473126e+22
-52.13803450862716	4.398055285958803e+22
-51.86296574143536	3.3404104730703812e+22
-51.58789697424356	2.537108199667777e+22
-51.31282820705176	1.9269841442284927e+22
-51.03775943985996	1.4635827879135303e+22
-50.762690672668164	1.1116202401002965e+22
-50.48762190547637	8.442976840157041e+21
-50.21255313828457	6.412608852551709e+21
-49.93748437109277	4.870503979146255e+21
-49.662415603900975	3.6992446532022777e+21
-49.38734683670918	2.8096498971846367e+21
-49.11227806951738	2.133984984722767e+21
-48.83720930232558	1.6208040438011087e+21
-48.56214053513378	1.2310329112944955e+21
-48.28707176794198	9.349939830704015e+20
-48.012003000750184	7.101465284616743e+20
-47.73693423355839	5.3937041416040323e+20
-47.46186546636659	4.0966255837616977e+20
-47.18679669917479	3.1114686183992236e+20
-46.911727931982995	2.3632223070758266e+20
-46.6366591647912	1.7949143499747233e+20
-46.3615903975994	1.363273152127457e+20
-46.0865216304076	1.0354330764237886e+20
-45.811452863215806	7.864320177356467e+19
-45.536384096024	5.973107606875624e+19
-45.261315328832204	4.536694040769408e+19
-44.98624656164041	3.445709365065056e+19
-44.71117779444861	2.617084802677904e+19
-44.43610902725681	1.9877279650596217e+19
-44.161040260065015	1.5097189281131362e+19
-43.88597149287322	1.146661556293349e+19
-43.61090272568142	8.709122606844293e+18
-43.33583395848962	6.614751856356998e+18
-43.060765191297826	5.024035611439478e+18
-42.78569642410602	3.815854981884844e+18
-42.510627656914224	2.898217761359292e+18
-42.23555888972243	2.2012540393003735e+18
-41.96049012253063	1.671896228827062e+18
-41.68542135533883	1.2698384421157335e+18
-41.410352588147035	9.644675556246536e+17
-41.13528382095524	7.325322930866317e+17
-40.86021505376344	5.563728476767873e+17
-40.58514628657164	4.2257624483371296e+17
-40.310077519379846	3.2095506357545837e+17
-40.03500875218805	2.4377175502438054e+17
-39.759939984996244	1.8514949689739075e+17
-39.48487121780445	1.4062472577238754e+17
-39.20980245061265	1.068072764438491e+17
-38.93473368342085	8.112225100312189e+16
-38.659664916229055	6.1613963270313224e+16
-38.38459614903726	4.67970306904996e+16
-38.10952738184546	3.5543275666909204e+16
-37.83445861465366	2.699582487378566e+16
-37.559389847461865	2.0503865975824892e+16
-37.28432108027007	1.5573094058808632e+16
-37.00925231307827	1.1828074707981688e+16
-36.73418354588647	8983658017429193.0
-36.45911477869467	6823266961584137.0
-36.18404601150287	5182406981512481.0
-35.908977244311075	3936141187680266.0
-35.63390847711928	2989577527319426.0
-35.35883970992748	2270643598818828.0
-35.08377094273568	1724598979535357.0
-34.808702175543885	1309867229609073.5
-34.53363340835209	994870215953629.2
-34.25856464116029	755623718357328.8
-33.983495873968494	573911244490174.0
-33.708427106776696	435897006076378.7
-33.4333583395849	331072446707573.8
-33.1582895723931	251456108761924.84
-32.883220805201304	190985916413449.72
-32.60815203800951	145057602489267.06
-32.333083270817696	110174134486348.5
-32.0580145036259	83679446657849.62
-31.7829457364341	63556204236226.95
-31.507876969242304	48272201337962.29
-31.232808202050506	36663697116835.59
-30.95773943485871	27846807251732.48
-30.682670667666912	21150204019088.53
-30.407601900475115	16064000659222.36
-30.132533133283317	12200928035805.17
-29.85746436609152	9266847536478.057
-29.582395598899723	7038355034331.809
-29.307326831707925	5345770651162.717
-29.032258064516128	4060219144308.292
-28.75718929732433	3083817203460.0757
-28.482120530132534	2342220507404.7686
-28.207051762940736	1778963065369.7974
-27.93198299574894	1351157834176.9675
-27.65691422855714	1026231251450.0106
-27.381845461365344	779443048631.074
-27.106776694173547	592002499632.4103
-26.83170792698175	449637674216.92017
-26.55663915978994	341508757481.14825
-26.28157039259814	259382694387.06787
-26.006501625406344	197006315866.4649
-25.731432858214546	149630215627.87952
-25.45636409102275	113647125120.70729
-25.181295323830952	86317252127.21819
-24.906226556639155	65559669959.800766
-24.631157789447357	49793873406.71268
-24.35608902225556	37819437321.20738
-24.081020255063763	28724614926.21932
-23.805951487871965	21816916408.666447
-23.530882720680168	16570381980.93563
-23.25581395348837	12585534722.269201
-22.980745186296573	9558963965.204865
-22.705676419104776	7260223272.548423
-22.43060765191298	5514283991.353455
-22.15553888472118	4188208378.1458783
-21.880470117529384	3181027572.4420843
-21.605401350337587	2416053716.294899
-21.33033258314579	1835040856.1661937
-21.055263815953992	1393750031.7514224
-20.78019504876218	1058580872.7253395
-20.505126281570384	804013229.4682645
-20.230057514378586	610664040.7130362
-19.95498874718679	463811485.8714424
-19.67991997999499	352274049.3694226
-19.404851212803194	267559147.7127135
-19.129782445611397	203216494.80822495
-18.8547136784196	154346970.06316942
-18.579644911227803	117229593.93706024
-18.304576144036005	89038208.45348331
-18.029507376844208	67626290.41317274
-17.75443860965241	51363512.74897942
-17.479369842460613	39011609.62395007
-17.204301075268816	29630093.504103526
-16.92923230807702	22504645.399787094
-16.65416354088522	17092725.829569794
-16.379094773693424	12982265.265446322
-16.104026006501627	9860288.704265494
-15.82895723930983	7489085.405629565
-15.553888472118032	5688109.333812017
-15.278819704926235	4320232.183368927
-15.003750937734438	3281302.2786445403
-14.728682170542626	2492214.3502578163
-14.453613403350829	1892886.3726010667
-14.178544636159032	1437684.8521108008
-13.903475868967234	1091950.2427124665
-13.628407101775437	829357.9297362737
-13.35333833458364	629913.8447076286
-13.078269567391843	478432.09491048276
-12.803200800200045	363378.69275864976
-12.528132033008248	275993.34525350214
-12.25306326581645	209622.43560827398
-11.977994498624653	159212.40952380313
-11.702925731432856	120924.99198771197
-11.427856964241059	91844.93677951659
-11.152788197049261	69758.05640649196
-10.877719429857464	52982.63142467074
-10.602650662665667	40241.36246464089
-10.32758189547387	30564.11524808807
-10.052513128282072	23214.053493323885
-9.777444361090275	17631.535387716256
-9.502375593898478	13391.501842523705
-9.22730682670668	10171.112024835633
-8.952238059514869	7725.161900306955
-8.677169292323072	5867.41412740653
-8.402100525131274	4456.41774072357
-8.127031757939477	3384.7379183739304
-7.85196299074768	2570.7757761098387
-7.5768942235558825	1952.555338230776
-7.301825456364085	1483.0046184045764
-7.026756689172288	1126.3715066852378
-6.751687921980491	855.5015644100018
-6.476619154788693	649.7704552752714
-6.201550387596896	493.51358561197446
-5.926481620405099	374.83338493808054
-5.6514128532133014	284.6934118134036
-5.376344086021504	216.23030921684062
-5.101275318829707	164.231220969228
-4.82620655163791	124.73687911159288
-4.551137784446112	94.74014087379572
-4.276069017254315	71.95702150569896
-4.001000250062518	54.652789157966716
-3.7259314828707204	41.50988048481969
-3.450862715678923	31.527579916986607
-3.175793948487126	23.94582407399323
-2.9007251812953143	18.187329699660346
-2.625656414103517	13.813638677960562
-2.3505876469117197	10.49173334823372
-2.0755188797199224	7.968680173028179
-1.8004501125281251	6.052371099452561
-1.5253813453363279	4.596896240041766
-1.2503125781445306	3.4914341329171754
-0.9752438109527333	2.651813673390277
-0.700175043760936	2.0141052331707994
-0.4251062765691387	1.5297529879238134
-0.1500375093773414	1.1618778232246354
0.1250312578144559	0.8824693180912743
0.4001000250062532	0.6702530006220078
0.6751687921980505	0.5090704862288936
0.9502375593898478	0.38664916040483727
1.225306326581645	0.2936677283124736
1.5003750937734424	0.2230464811094153
1.7754438609652397	0.1694082391046971
2.050512628157037	0.12866892736351163
2.3255813953488342	0.09772660973499014
2.6006501625406315	0.07422530401076018
2.875718929732443	0.05637559483982696
3.1507876969242403	0.042818385669173356
3.4258564641160376	0.03252141563247579
3.700925231307835	0.024700662068670172
3.975993998499632	0.018760644171386398
4.2510627656914295	0.014249082423251956
4.526131532883227	0.010822461534359114
4.801200300075024	0.008219874809030123
5.076269067266821	0.006243158422103752
5.351337834458619	0.004741803006618293
5.626406601650416	0.003601493704527465
5.901475368842213	0.002735406107264946
6.1765441360340105	0.0020775953494673967
6.451612903225808	0.0015779749941570466
6.726681670417605	0.0011985033961609793
7.001750437609402	0.0009102871692695808
7.2768192048012	0.0006913812119273532
7.551887971992997	0.0005251177829845627
7.826956739184794	0.00039883740149363004
8.102025506376592	0.0003029249398603349
8.377094273568389	0.00023007751741871955
8.6521630407602	0.00017474845103861936
8.927231807951998	0.00013272492455150523
9.202300575143795	0.00010080722027864869
9.477369342335592	7.65650889962608e-05
9.75243810952739	5.815270807786547e-05
10.027506876719187	4.416813852269659e-05
10.302575643910984	3.354657977317229e-05
10.577644411102781	2.547929462545765e-05
10.852713178294579	1.9352031086341797e-05
11.127781945486376	1.4698252548661858e-05
11.402850712678173	1.1163615179221147e-05
11.67791947986997	8.478987788319292e-06
11.952988247061768	6.439959883988357e-06
12.228057014253565	4.891277631572122e-06
12.503125781445362	3.715022655436318e-06
12.77819454863716	2.821633603727613e-06
13.053263315828957	2.143086848214607e-06
13.328332083020754	1.6277170901717773e-06
13.603400850212552	1.2362835075230527e-06
13.878469617404349	9.389819153475903e-07
14.153538384596146	7.131754423516716e-07
14.428607151787958	5.416709345091228e-07
14.703675918979755	4.114098493415445e-07
14.978744686171552	3.124739640841513e-07
15.25381345336335	2.373301912599683e-07
15.528882220555147	1.802570010867346e-07
15.803950987746944	1.3690877788570565e-07
16.07901975493874	1.0398494010858636e-07
16.35408852213054	7.897863041632804e-08
16.629157289322336	5.998584079507372e-08
16.904226056514133	4.5560439284953944e-08
17.17929482370593	3.460405989688893e-08
17.454363590897728	2.6282471814158392e-08
17.729432358089525	1.9962060137461896e-08
18.004501125281323	1.5161581747306646e-08
18.27956989247312	1.1515522921848567e-08
18.554638659664917	8.746268718775108e-09
18.829707426856714	6.642965067255844e-09
19.10477619404851	5.045464106316823e-09
19.37984496124031	3.832130349986528e-09
19.654913728432106	2.9105792271720368e-09
19.929982495623904	2.210642818471755e-09
20.2050512628157	1.6790271933634914e-09
20.480120030007512	1.2752545515258518e-09
20.75518879719931	9.685811984555237e-10
21.030257564391107	7.356566866427062e-10
21.305326331582904	5.587458867311224e-10
21.5803950987747	4.243786151984997e-10
21.8554638659665	3.22323999719146e-10
22.130532633158296	2.4481148925553897e-10
22.405601400350093	1.8593919572770456e-10
22.68067016754189	1.4122451774220964e-10
22.955738934733688	1.072628303756184e-10
23.230807701925485	8.146825327589658e-11
23.505876469117283	6.187675887894795e-11
23.78094523630908	4.699662918262474e-11
24.056014003500877	3.569487469196751e-11
24.331082770692674	2.7110967348831108e-11
24.60615153788447	2.0591318975964525e-11
24.88122030507627	1.5639516351975453e-11
25.156289072268066	1.18785237608729e-11
25.431357839459864	9.021975076601364e-12
25.70642660665166	6.852369530204548e-12
25.981495373843458	5.204510961269906e-12
26.25656414103527	3.9529295999846135e-12
26.531632908227067	3.0023286604092507e-12
26.806701675418864	2.2803283380381707e-12
27.08177044261066	1.7319547316152665e-12
27.35683920980246	1.3154540696298174e-12
27.631907976994256	9.991135320793368e-13
27.906976744186053	7.588466013602129e-13
28.18204551137785	5.76359088238452e-13
28.457114278569634	4.3775619209418976e-13
28.732183045761445	3.3248453546987033e-13
29.00725181295323	2.5252861826528543e-13
29.28232058014504	1.9180050871494243e-13
29.55738934733685	1.4567630154561293e-13
29.832458114528634	1.1064404872642375e-13
30.107526881720446	8.403635587042784e-14
30.38259564891223	6.382728388259744e-14
30.65766441610404	4.847809172152798e-14
30.932733183295824	3.6820074958597917e-14
31.207801950487635	2.796557933312149e-14
31.48287071767942	2.124041377744427e-14
31.75793948487123	1.613251676508981e-14
32.03300825206301	1.2252967381091505e-14
32.308077019254824	9.306372454357237e-15
32.58314578644661	7.0683749956662696e-15
32.85821455363842	5.368571408934592e-15
33.1332833208302	4.077536773374604e-15
33.40835208802201	3.09697028720742e-15
33.6834208552138	2.352210536143884e-15
33.95848962240561	1.786550690912578e-15
34.23355838959739	1.3569207867050645e-15
34.5086271567892	1.0306083285281586e-15
34.783695923980986	7.827675257380377e-16
35.0587646911728	5.94527506123575e-16
35.33383345836461	4.515554668728145e-16
35.60890222555639	3.4296535915085033e-16
35.8839709927482	2.604890123290188e-16
36.159039759939986	1.9784658634956894e-16
36.4341085271318	1.5026841777393356e-16
36.70917729432358	1.1413185234535775e-16
36.98424606151539	8.668541209623193e-17
37.259314828707176	6.583929477947712e-17
37.53438359589899	5.000625401937943e-17
37.80945236309077	3.7980744621071587e-17
38.08452113028258	2.8847131029090414e-17
38.359589897474365	2.1909969825811593e-17
38.634658664666176	1.6641057902217923e-17
38.90972743185796	1.263921449032482e-17
39.18479619904977	9.599734816807583e-18
39.459864966241554	7.291189545329254e-18
39.734933733433365	5.537803491492287e-18
40.01000250062515	4.206071906336672e-18
40.28507126781696	3.194595277433157e-18
40.56014003500874	2.4263586581160157e-18
40.835208802200555	1.8428676644588092e-18
41.110277569392366	1.3996946483356545e-18
41.38534633658415	1.0630959272677153e-18
41.66041510377596	8.074425032038487e-19
41.935483870967744	6.132686423282048e-19
42.210552638159555	4.657897326072743e-19
42.48562140535134	3.5377656711534756e-19
42.76069017254315	2.687003398278897e-19
43.03575893973493	2.0408325291958907e-19
43.310827706926744	1.5500529008976238e-19
43.58589647411853	1.1772960109215243e-19
43.86096524131034	8.94179738336064e-20
44.13603400850212	6.79147297734343e-20
44.411102775693934	5.158258818055399e-20
44.68617154288572	3.917800177194396e-20
44.96124031007753	2.975647165027374e-20
45.23630907726931	2.2600632115639302e-20
45.51137784446112	1.7165629649567446e-20
45.786446611652906	1.3037637166892241e-20
46.06151537884472	9.902344764837008e-21
46.3365841460365	7.521027820186778e-21
46.61165291322831	5.712370233046814e-21
46.88672168042012	4.338658818920436e-21
47.16179044761191	3.2952976748771497e-21
47.43685921480372	2.5028441320842144e-21
47.7119279819955	1.9009599033392623e-21
47.98699674918731	1.4438168593000998e-21
48.262065516379096	1.096607624146834e-21
48.53713428357091	8.328953035774033e-22
48.81220305076269	6.326005505032193e-22
49.0872718179545	4.8047270140451035e-22
49.362340585146285	3.6492857398134614e-22
49.637409352338096	2.7717051087141095e-22
49.91247811952988	2.105165163105262e-22
50.18754688672169	1.5989148160165956e-22
50.462615653913474	1.2144076073852573e-22
50.737684421105286	9.223667340511005e-23
51.01275318829707	7.005558816581288e-23
51.28782195548888	5.320861271419122e-23
51.56289072268066	4.0412999749111754e-23
51.837959489872475	3.0694477179745533e-23
52.11302825706426	2.331306597349665e-23
52.38809702425607	1.7706737335901995e-23
52.66316579144788	1.3448619218041038e-23
52.938234558639664	1.0214493807684556e-23
53.213303325831475	7.758111227304197e-24
53.48837209302326	5.8924397966685704e-24
53.76344086021507	4.4754252343231e-24
54.03850962740685	3.399174487848081e-24
54.313578394598665	2.5817406377886942e-24
54.58864716179045	1.9608833687821145e-24
54.86371592898226	1.489329923264309e-24
55.13878469617404	1.1311757015452574e-24
55.413853463365854	8.591504459682352e-25
55.68892223055764	6.525418534000451e-25
55.96399099774945	4.956185176146635e-25
56.23905976494123	3.7643212266412854e-25
56.51412853213304	2.8590768491743103e-25
56.789197299324826	2.171525737929191e-25
57.06426606651664	1.6493169925987152e-25
57.33933483370842	1.2526890630681759e-25
57.61440360090023	9.514422611132213e-26
57.889472368092015	7.226393228141391e-26
58.16454113528383	5.488589399700001e-26
58.43960990247564	4.168692824684159e-26
58.71467866966742	3.166205121396683e-26
58.98974743685923	2.4047957698868905e-26
59.264816204051016	1.8264902219332583e-26
59.53988497124283	1.3872556549675818e-26
59.81495373843461	1.0536482643759324e-26
60.09002250562642	8.002668153104962e-27
60.365091272818205	6.078185646388758e-27
60.64016004001002	4.6165029019266785e-27
60.9152288072018	3.5063257826223595e-27
61.19029757439361	2.6631241775567753e-27
61.465366341585394	2.022695786066809e-27
61.740435108777206	1.5362776837262544e-27
62.01550387596899	1.166833459471803e-27
62.2905726431608	8.862332223954245e-28
62.56564141035258	6.731117608102666e-28
62.840710177544395	5.1124177145655145e-28
63.11577894473618	3.882982947251063e-28
63.39084771192799	2.949202786322696e-28
63.66591647911977	2.239978179922567e-28
63.940985246311584	1.7013079839061523e-28
64.21605401350337	1.292177255138689e-28
64.49112278069518	9.814343284653712e-29
64.76619154788699	7.454188945516554e-29
65.04126031507877	5.661604778217551e-29
65.31632908227058	4.300101446182708e-29
65.59139784946237	3.2660125833235296e-29
65.86646661665418	2.4806015225283843e-29
66.14153538384596	1.8840661989454319e-29
66.41660415103777	1.4309857547739086e-29
66.69167291822956	1.0868621450308281e-29
66.96674168542137	8.25493418337778e-30
67.24181045261315	6.2697867143001904e-30
67.51687921980496	4.762027724214873e-30
67.79194798699675	3.616854779839643e-30
68.06701675418856	2.7470731495174778e-30
68.34208552138034	2.0864567001317833e-30
68.61715428857215	1.5847053662511108e-30
68.89222305576394	1.2036152476428204e-30
69.16729182295575	9.141697221518014e-31
69.44236059014753	6.9433008807074055e-31
69.71742935733934	5.27357513072671e-31
69.99249812453112	4.005385210468741e-31
70.26756689172294	3.042169739986332e-31
70.54263565891475	2.310588430470946e-31
70.81770442610653	1.7549378737329521e-31
71.09277319329834	1.332910223234572e-31
71.36784196049013	1.0123718279691297e-31
71.64291072768194	7.689165408142886e-32
71.91797949487372	5.840074075588132e-32
72.19304826206553	4.435652427536101e-32
72.46811702925731	3.368966249957381e-32
72.74318579644913	2.558796880227198e-32
73.01825456364091	1.9434571285311799e-32
73.29332333083272	1.4760943471617747e-32
73.5683920980245	1.1211230182215214e-32
73.84346086521631	8.515152330221236e-33
74.1185296324081	6.467427572925586e-33
74.39359839959991	4.912139887690089e-33
74.66866716679169	3.730867953937011e-33
74.9437359339835	2.8336684231236874e-33
75.21880470117529	2.15222753293511e-33
75.4938734683671	1.6346596220378006e-33
75.76894223555888	1.2415564985718477e-33
76.0440110027507	9.429868569362004e-34
76.3190797699425	7.1621727515202185e-34
76.59414853713429	5.439812670272534e-34
76.8692173043261	4.131645928447586e-34
77.14428607151788	3.1380672667911503e-34
77.4193548387097	2.383424509613258e-34
77.69442360590148	1.8102583246515957e-34
77.96949237309329	1.374927206107338e-34
78.24456114028507	1.044284562236728e-34
78.51962990747688	7.931548972788222e-35
78.79469867466867	6.024169214279622e-35
79.06976744186048	4.575476347278466e-35
79.34483620905226	3.475165298292293e-35
79.61990497624407	2.6394571698830853e-35
79.89497374343586	2.004720222969221e-35
80.17004251062767	1.5226248859948982e-35
80.44511127781945	1.1564638880218633e-35
80.72018004501126	8.783573266141193e-36
80.99524881220304	6.67129861301937e-36
81.27031757939486	5.0669839979174476e-36
81.54538634658664	3.848475135717578e-36
81.82045511377845	2.9229934170550556e-36
82.09552388097026	2.2200716426232327e-36
82.37059264816205	1.6861885728588773e-36
82.64566141535386	1.2806937617023114e-36
82.92073018254564	9.727123867779496e-37
83.19579894973745	7.38794406348611e-37
83.47086771692923	5.61129047261337e-37
83.74593648412105	4.26188673025541e-37
84.02100525131283	3.2369877464333477e-37
84.29607401850464	2.4585565815662595e-37
84.57114278569642	1.8673226277804216e-37
84.84621155288824	1.4182686794213632e-37
85.12128032008002	1.0772032733404039e-37
85.39634908727183	8.181573131606232e-38
85.67141785446361	6.214067536227211e-38
85.94648662165542	4.719707900137157e-38
86.22155538884721	3.5847120316529554e-38
86.49662415603902	2.722660092906102e-38
86.7716929232308	2.067914498026081e-38
87.04676169042261	1.57062219492186e-38
87.3218304576144	1.1929187988845554e-38
87.59689922480621	9.060455565527828e-39
87.87196799199802	6.881596226974091e-39
88.1470367591898	5.226709218825751e-39
88.42210552638161	3.9697896181522325e-39
88.6971742935734	3.015134179576612e-39
88.97224306076521	2.2900543845651844e-39
89.24731182795699	1.7393418574170358e-39
89.5223805951488	1.3210647386163618e-39
89.79744936234059	1.0033749467785748e-39
90.0725181295324	7.620832305896883e-40
90.34758689672418	5.788173725192656e-40
90.62265566391599	4.396233079041196e-40
90.89772443110778	3.339026470670298e-40
91.17279319829959	2.5360570223151613e-40
91.44786196549137	1.926185754119855e-40
91.72293073268318	1.4629763947449188e-40
91.99799949987496	1.1111596724267558e-40
92.27306826706678	8.439478737063118e-41
92.54813703425856	6.409951973669869e-41
92.82320580145037	4.868486026786444e-41
93.09827456864215	3.6977119782451987e-41
93.37334333583397	2.8084858000676767e-41
93.64841210302575	2.1331008298069693e-41
93.92348087021756	1.6201325105554768e-41
94.19854963740937	1.230522868436707e-41
94.47361840460115	9.346065953744685e-42
94.74868717179297	7.098522998009276e-42
95.02375593898475	5.3914694163996006e-42
95.29882470617656	4.094928265517107e-42
95.57389347336834	3.110179471430501e-42
95.84896224056016	2.3622431743101373e-42
96.12403100775194	1.7941706791629068e-42
96.39909977494375	1.3627083193532249e-42
96.67416854213553	1.0350040746964712e-42
96.94923730932734	7.861061823903021e-43
97.22430607651913	5.970632822614715e-43
97.49937484371094	4.534814392896312e-43
97.77444361090272	3.4442817351167e-43
98.04951237809453	2.616000489334562e-43
98.32458114528632	1.9869044075068938e-43
98.59964991247813	1.5090934197701226e-43
98.87471867966991	1.1461864702646227e-43
99.14978744686172	8.705514233954833e-44
