4000	0.24999975
0.001	-6.907755278982137
0.2510622655663916	-1.3820543006290005
0.5011245311327832	-0.6909006436491715
0.7511867966991749	-0.2861009275216022
1.0012490622655663	0.0012482828362643241
1.2513113278319579	0.22419206369849706
1.5013735933983496	0.40638041801644753
1.7514358589647412	0.5604359423538172
2.0014981245311327	0.6938959624183924
2.2515603900975245	0.8116234825616845
2.501622655663916	0.9169395835899108
2.7516849212303076	1.0122134226845112
3.0017471867966994	1.0991945147405104
3.2518094523630907	1.1792115959845801
3.5018717179294825	1.2532976021046278
3.751933983495874	1.3222714359720928
4.001996249062266	1.3867932988953018
4.252058514628658	1.4474032220568491
4.50212078019505	1.5045485702444086
4.7521830457614405	1.558604101049421
5.002245311327832	1.609886873901383
5.252307576894224	1.658667518490844
5.502369842460616	1.7051788798834868
5.7524321080270076	1.7496227406894644
6.002494373593399	1.7921751117689584
6.25255663915979	1.8329904423707175
6.502618904726182	1.8722050041752023
6.752681170292574	1.9099396364309806
7.0027434358589655	1.9463019916833861
7.252805701425357	1.9813883873040392
7.502867966991748	2.015285343046601
7.75293023255814	2.048070866429164
8.00299249812453	2.0798155340015545
8.253054763690923	2.1105834061987245
8.503117029257314	2.1404328055992297
8.753179294823706	2.1694169823544835
9.003241560390098	2.1975846858660364
9.25330382595649	2.2249806581278544
9.50336609152288	2.2516460612715274
9.753428357089271	2.277618849571823
10.003490622655663	2.302934094351553
10.253552888222055	2.327624268765636
10.503615153788447	2.3517194982665144
10.753677419354839	2.3752477815971407
11.00373968492123	2.398235186377679
11.253801950487622	2.4207060227122557
11.503864216054014	2.4426829977148405
11.753926481620406	2.464187353416806
12.003988747186797	2.4852389901557217
12.254051012753187	2.505856577241851
12.50411327831958	2.5260576524447087
12.754175543885971	2.545858711628214
13.004237809452363	2.5652752896823485
13.254300075018755	2.584322033746155
13.504362340585146	2.6030127695867216
13.754424606151538	2.621360561887725
14.00448687171793	2.639377769106036
14.254549137284322	2.6570760934733086
14.504611402850713	2.6744666266492207
14.754673668417103	2.6915598914723926
15.004735933983495	2.7083658802025523
15.254798199549887	2.7248940896019413
15.504860465116279	2.7411535531643705
15.75492273068267	2.7571528707657715
16.004984996249064	2.772900235979904
16.255047261815456	2.7884034612764315
16.505109527381848	2.8036700012953677
16.75517179294824	2.8187069743714597
17.00523405851463	2.8335211824640893
17.255296324081023	2.8481191296323565
17.505358589647415	2.862507039180957
17.755420855213806	2.876690869589983
18.005483120780198	2.8906763293306983
18.25554538634659	2.904468890659491
18.50560765191298	2.9180738024734296
18.75566991747937	2.9314961023029857
19.00573218304576	2.9447406275105177
19.255794448612154	2.9578120257567915
19.505856714178545	2.9707147647922243
19.755918979744937	2.983453141624461
20.00598124531133	2.996031291109352
20.25604351087772	3.0084531940083195
20.506105776444112	3.0207226845513864
20.756168042010504	3.032843457541833
21.006230307576896	3.0448190750354103
21.256292573143288	3.0566529726243257
21.50635483870968	3.0683484653537327
21.75641710427607	3.0799087532962255
22.006479369842463	3.0913369268077746
22.256541635408855	3.1026359714867207
22.506603900975247	3.1138087728557173
22.75666616654164	3.1248581207850012
23.00672843210803	3.1357867136739492
23.256790697674422	3.1465971624065996
23.506852963240814	3.157291994095646
23.756915228807205	3.1678736556283362
24.006977494373597	3.178344517026712
24.257039759939985	3.1887068746337492
24.507102025506377	3.198962954136097
24.75716429107277	3.209114913433382
25.00722655663916	3.21916484536332
25.257288822205552	3.2291147802912525
25.507351087771944	3.2389666885721167
25.757413353338336	3.2487224828923167
26.007475618904728	3.2583840204984624
26.25753788447112	3.26795310531947
26.50760015003751	3.277431489988082
26.757662415603903	3.286820877767489
27.007724681170295	3.2961229243883317
27.257786946736687	3.305339239801053
27.50784921230308	3.3144713898482325
27.75791147786947	3.323520897861248
28.007973743435862	3.332489246185339
28.258036009002254	3.341377877636889
28.508098274568646	3.3501881968965086
28.758160540135037	3.358921571841287
29.00822280570143	3.367579334819368
29.25828507126782	3.3761627838698276
29.50834733683421	3.384673183890633
29.7584096024006	3.393111767757332
30.008471867966993	3.401479737394923
30.258534133533384	3.4097782648052597
30.508596399099776	3.418008493052168
30.758658664666168	3.4261715372063595
31.00872093023256	3.4342684852520846
31.25878319579895	3.4423003989573777
31.508845461365343	3.4502683147096294
31.758907726931735	3.458173244318131
32.00896999249812	3.46601617578515
32.259032258064515	3.4737980740469996
32.50909452363091	3.4815198816864967
32.7591567891973	3.4891825196181223
33.00921905476369	3.4967868877471315
33.25928132033008	3.504333865603789
33.509343585896474	3.5118243129538524
33.759405851462866	3.5192590703863624
34.00946811702926	3.5266389598797376
34.25953038259565	3.533964785347141
34.50959264816204	3.541237333162009
34.75965491372843	3.54845737266461
35.009717179294825	3.555625656650449
35.259779444861216	3.56274292184129
